F0;F1;F2;F3;Decision
16914;-0.13520392056545133;-0.07406640621351739;-0.006741678956024479;0.04748712525460025;0
16915;0.42366606438143734;-0.3032264827289325;0.015308148813462;-0.08576840465916166;0
16916;-0.3245155692816394;-0.015092513455233346;0.20139773381787357;-0.023304654256690767;0
16917;-0.006729627309433389;0.04650558610924757;-0.09187581971995495;-0.019132868230177014;0
16918;-0.019881724020893388;0.0750782478488772;-0.06159232621087417;0.11571618366986286;0
16919;0.11209219086498964;0.2974725731479335;-0.10722069326746585;-0.0585766603876935;0
16920;0.00857282355605952;0.09298390201320217;-0.08848372692358077;0.018357349920956577;0
16921;-0.1797142716313082;0.0666591528566746;0.05783849241279071;0.04559438321205697;0
16922;-0.25105221874823075;0.042034807679273256;0.14804333704350148;0.054812787893202;0
16923;-0.0711121596735026;-0.00035923728142450186;-0.035760885977682386;0.01137535612097772;0
16924;-0.09395672824794166;0.0412784960608149;-0.04892822068076315;-0.07489457812876578;0
16925;0.7481660434636791;-0.3048349360713734;0.28747385808953047;0.1192199913467731;1
16926;-0.15413035230891683;0.006124085674178648;0.039179410281752244;0.11459611744183157;0
16927;-0.0562222695773526;0.05544361281490016;-0.07063595672254994;-0.004376911458238677;0
16928;-0.13887637095660038;-0.06956690508587764;-0.01704294375391384;0.04842756106114625;0
16929;-0.15216769362732843;-0.15993751139708268;-0.044946427769658195;0.025658991218714386;0
16930;-0.0023628633923505763;0.1930919544263746;-0.047751721790040676;0.0016471145039689836;0
16931;-0.18400467645586766;0.11659832901316311;0.11348384266368;0.060849457976772145;0
16932;-0.06277886441172949;0.11649929672064724;-0.054192438007901134;-0.09157221689627776;0
16933;-0.4361386805411692;0.1784483392803824;0.4610157436665619;-0.12298594389146744;0
16934;0.004464924918491613;-0.024596616830823946;-0.06257874112457715;0.0350589936094258;0
16935;-0.05038843785538892;-0.21694454860008433;-0.09597818027356016;-0.16092784966369422;0
16936;-0.15946567628533612;0.07458374617544014;0.029074663165407126;0.012665249618479544;0
16937;-0.16886602962765784;-0.08085531700261464;-0.0006554185485539909;0.03799480313203962;0
16938;-0.17122320194090984;0.0026585137708452075;0.010836799469816232;-0.0491438848651832;0
16939;-0.08899454103576958;0.023696381084350075;-0.05565691180416043;-0.0336501998197256;0
16940;0.013142602806353343;0.009418695828934589;-0.08261206639362953;-0.00353702979148242;0
16941;-0.09684118526975387;0.06337327278211378;-0.05166016986031019;-0.009256683208893902;0
16942;-0.08177268937199154;0.12200443533158072;-0.03787513120111903;0.014042747296819254;0
16943;-0.26237432631557217;-0.0004093468598202338;0.10130530053208456;-0.0818679029871792;0
16944;-0.058209691660586566;0.018963947802842867;-0.03553638225201246;-0.00930072680907747;0
16945;0.1386761276623192;-0.2502547414235265;-0.06433295504822104;-0.02960584907229186;0
16946;-0.05480275232732225;0.12331309745936683;-0.047741770736243416;-0.0125083511368185;0
16947;-0.029226915357199006;-0.12959348210240676;-0.047955576734616305;0.0928631000352015;0
16948;-0.32659856813176924;0.22737428403912802;0.3195406496787873;-0.08085672903004903;0
16949;-0.15931076715449696;0.05658669667444925;0.02194143573734014;-0.012234659210793395;0
16950;-0.03662538632424793;0.04853594869667803;-0.05255790780492871;-0.00239061092611154;0
16951;-0.07652270384083022;0.03716009190916708;-0.03693233221158118;0.048652358518106814;0
16952;-0.26249542618665944;0.02124154418577601;0.14371838972988416;-0.0199853782656487;0
16953;-0.268608625514729;0.05681238426174043;0.1425402826483157;-0.059124124570824305;0
16954;-0.17688582319730417;-0.06113272003974403;0.034778068258653205;0.0801128378058649;0
16955;-0.09998751185465458;0.14276011784034429;-0.00905250394542944;-0.05865673273990575;0
16956;-0.14310126755467492;-0.049230067096785644;-0.03721155397835673;-0.008243404709817935;0
16957;-0.04592937027421722;-0.06996943716618087;-0.050016044586839246;0.060661932289694555;0
16958;-0.046735490587566056;-0.0814575570604323;-0.05505250836706988;0.09266276032971944;0
16959;-0.03350765078103795;0.028291309331121235;-0.07132075675556669;-0.040622836406649404;0
16960;-0.15572087314991506;-0.10825819514874375;-0.0268367284271617;-0.05361714562044111;0
16961;0.19552733971633024;-0.18307639123968839;-0.07476635674031548;-0.07320581380364313;0
16962;-0.1344038492400118;-0.03256665046654468;-0.0603748267398633;-0.09665922803564567;0
16963;-0.13353066224632953;0.03523820950409534;0.020174297542547032;0.06425133447154903;0
16964;-0.09430843816490218;0.04082303783074612;-0.0172756779223419;0.10614080155802104;0
16965;0.5924111416913986;-0.5010179552907869;0.17148620655684288;-0.09401268299846752;0
16966;0.8552226397369451;-0.3183146311119282;0.3051463251804905;0.02490636064573135;1
16967;-0.11405525356245702;-0.025684153000382688;-0.01829732106070712;-0.05677569372493942;0
16968;-0.009447401914551458;0.15646699923458174;-0.06379700248958776;-0.03573574121380836;0
16969;-0.13886416110069555;0.03828516812923159;-0.00036101840275156935;0.022712599764506115;0
16970;-0.118320541092162;-0.003239668060127568;-0.007083288217003552;0.09411387015719401;0
16971;-0.048848089748415084;-0.03667213622058131;-0.05545008236337315;0.028556562996932374;0
16972;-0.07525018319401205;-0.09657502452194706;-0.057408945717241394;-0.009689447425668823;0
16973;-0.1436069517663438;0.03999564982969578;0.0028701840989161405;0.013647166462745908;0
16974;-0.12486418267753217;0.00042728030029724057;-0.010240984166543916;0.05336131050253245;0
16975;-0.13796014153602446;-0.10238836017968826;-0.020365867094148588;-0.01281163405139659;0
16976;-0.36499482888194734;0.10187257318419563;0.301432481399621;-0.105314522480386;0
16977;-0.20833617439302066;-0.01772662919338302;0.10250466501042711;0.07939108963431529;0
16978;-0.17360801886149102;0.024636658148593484;0.01910177480139516;-0.013568941193054277;0
16979;-0.14267399537536554;-0.07195961175870372;-0.01617001195502198;0.01865120351565459;0
16980;0.0015021390957426954;0.06284949010040101;-0.05967227990381171;0.06814730023930983;0
16981;0.15090459236102738;-0.27780679027527244;-0.058499290760179644;-0.04195531795959243;0
16982;-0.01496009026147519;0.1109584481344743;-0.06732909066236638;0.007956037503622653;0
16983;0.13389031587689101;-0.14049449670964334;-0.06446601793067724;0.06853584663757863;0
16984;-0.1902769002989143;0.06566520896632967;0.07751045732572862;0.0663302238879319;0
16985;-0.12909406313124752;0.054831901693656114;-0.020649789585527406;-0.05703585796697229;0
16986;-0.05741282828162756;0.14768137825877586;-0.057445894994927055;-0.014748703505264353;0
16987;-0.08309353111041788;-0.04686874821818417;-0.032248178842132255;-0.0027245590997829884;0
16988;-0.07699769388039895;0.0651590618360536;-0.052215315805247305;0.0034084830465084094;0
16989;-0.13644894157179377;-0.0008923106240253179;-0.004878703486442759;0.026875666740069408;0
16990;-0.18702123801623138;-0.024910267689853834;0.026453675472655293;0.027197391417645937;0
16991;-0.16378657814161732;-0.014055057336678332;0.02462295375399682;-0.025932136557317475;0
16992;0.27643096823370544;-0.11020612873018372;-0.080638520702808;-0.11486205204039944;0
16993;-0.13455488490419693;0.18237374471508927;0.027576786963089052;-0.059637436366010224;0
16994;0.7474869756042026;-0.34967638705133175;0.15535473786916754;-0.17441309648876288;0
16995;-0.06074934402710993;0.01565398352038916;-0.06390967851001012;0.013475151051233224;0
16996;-0.17721570018490898;0.10039080210657625;0.0473465118597876;-0.04584441388994922;0
16997;0.47863394950604937;-0.10935420026392778;-0.005640319621895956;-0.03495503921986721;0
16998;-0.036165350038430265;0.05844753531267929;-0.09348212024372657;-0.04400783300258754;0
16999;-0.07827239644634604;0.08653810386688264;-0.04067940161813823;-0.020496814445945963;0
17000;0.011849027991468973;-0.14721982747071166;-0.07188900407837293;0.009679784524155622;0
17001;-0.24745165042642006;0.05179049389314179;0.12790801352471975;-0.003877131070538546;0
17002;-0.28204935184963137;0.08852453000351834;0.19111455699318664;-0.015203327616643506;0
17003;-0.026019423685822884;0.018677794911784812;-0.06733091208666556;0.007087982182250294;0
17004;0.7563761748222564;-0.14177192858754814;0.10177315323019163;-0.09719047353246985;0
17005;-0.02922989861406092;0.2318507032894058;-0.025785193056513066;-0.006279849491649938;0
17006;-0.13521712810789757;-0.04457782312018749;-0.03317587455180977;-0.029764890491775005;0
17007;-0.13512858557080565;-0.12020133853981614;-0.044749684461626;0.013218101056757223;0
17008;-0.22712298685678628;0.04899650070858863;0.1024964550537673;-0.006835737287319541;0
17009;-0.0944882225312632;-0.12559817678795146;-0.061981523702697376;0.013119717060168335;0
17010;-0.10606525672182665;0.14296116343554213;-0.0050731874866276755;0.01008978499788609;0
17011;-0.19085814125154904;0.038712926058966216;0.02507449914685783;-0.1014129777580556;0
17012;-0.2031620993856764;0.07807647467766955;0.07842208688743108;-0.02309492038329473;0
17013;-0.17335270595388944;0.0002841506886888893;0.013769978775420948;0.01894206451783082;0
17014;-0.06847686636313736;-0.12577029840993015;-0.057205671893580154;-0.019303209388814125;0
17015;-0.04365570854732836;0.0262029714579999;-0.01569651082125023;0.11700677142953654;0
17016;-0.04836902733299237;-0.09812147427566094;-0.07614960536900632;-0.07187822221171147;0
17017;-0.0853394709604673;-0.0037339645255935403;-0.007051249670945179;0.04990099834485566;0
17018;-0.1967553592121844;-0.024961893114790717;0.04053682162078232;0.016255657456899407;0
17019;0.07249235318698273;-0.10204720079932696;-0.08643560218655014;-0.0018913260021395806;0
17020;-0.0659408202553348;0.04818326398134864;-0.05164583274250734;0.005664473983267648;0
17021;0.025554872462969058;0.06681237131448116;-0.09351544359912296;-0.01180615536715325;0
17022;-0.04819526036551138;0.1021701761114393;-0.08611372694462471;-0.13724065875334807;0
17023;-0.18925096983323358;0.16539791182997765;0.11941970168845965;0.03236550200434887;0
17024;0.6653537176215837;-0.57288291335909;0.2671115356643613;-0.14549948736760374;0
17025;-0.11272227848370003;0.014341668034158395;-0.017752038657105906;-0.008731381832242122;0
17026;-0.13899961189787127;0.09671127149416764;0.044048091738168864;0.04848855931020285;0
17027;-0.17409468312665027;0.1429962488282533;0.06900124432139863;-0.02468016901832713;0
17028;-0.11211014348164883;-0.0286696340877261;-0.003700883159748729;0.018513930671607448;0
17029;-0.17445320493661973;0.0964767845177757;0.059822155798805954;0.025640260762657796;0
17030;-0.07441638107829734;-0.027278696799906285;-0.04701585189970005;0.007312524874630381;0
17031;-0.16987869297700442;-0.05980789913291091;0.0017885755465040197;-0.05976193731082314;0
17032;-0.10927216325394633;0.022665454056931537;-0.027838503760869847;-0.033388875558162855;0
17033;-0.04991919601643664;-0.06644811113569557;-0.038952560298785105;0.12557286353092217;0
17034;-0.09620603601938929;-0.13440495266522112;-0.0683995383274021;-0.13526417188719875;0
17035;-0.11320815028690859;0.1766916647942259;0.015381691961029634;-0.11904689655708621;0
17036;-0.035245965947524535;-0.1651113878959094;-0.06705819509848412;-0.008178570259689717;0
17037;-0.04809047978718255;0.1517099939506335;-0.062299919900988446;-0.03990386930027518;0
17038;-0.15257939097411455;0.025755343499539955;0.011985433727473346;-0.021046561628721296;0
17039;-0.05275200710173416;-0.04329052907153183;-0.04921434007371646;0.058711175045972855;0
17040;-0.16849010689764793;0.018062746751963028;0.05678478159430605;0.07065314297014451;0
17041;-0.06832074299546223;0.024897504360807232;-0.07053062755847389;0.019682796213197462;0
17042;-0.032527872372743;-0.06950718440318888;-0.07559244640737539;0.057315577298141865;0
17043;0.08295380300685187;0.10136286948413244;-0.12322501362206306;-0.07112391614021317;0
17044;0.760035375602658;-0.33216451649303724;0.3016215355015984;0.053415929491999616;0
17045;-0.15698919119453358;0.20370459029398652;0.06309251959982116;-0.10280320967009901;0
17046;-0.13248289852949494;-0.06940454829660539;-0.03803538803651246;-0.07431438554735578;0
17047;-0.048705847977263045;0.10441526140429541;-0.06526547215117201;-0.01447419119285712;0
17048;-0.020132606419504262;0.06768703058359679;-0.06096555104994064;0.05264908882271684;0
17049;-0.12009509496404518;-0.1444424856667902;-0.0017685226694166521;0.06463322997247982;0
17050;-0.1213058446647057;0.08027663837447531;-0.017910144631301757;0.009196037307139708;0
17051;-0.08229678647151471;-0.04594846185913066;-0.035950477467703454;0.0783544171031399;0
17052;-0.19762997271636631;0.004221349867086412;0.06976870135751147;0.07869442796334106;0
17053;-0.029421407699717253;-0.14840086294974356;-0.07198487151296207;0.0162293579442811;0
17054;-0.07208797257559121;-0.04322453914377873;-0.06814622496381473;-0.1036973898553219;0
17055;-0.08099196819593053;-0.018239750686087727;-0.06821026713068508;0.042646824618359;0
17056;-0.014270683033768891;0.03318964850072379;-0.0598940859201291;0.039148471670880605;0
17057;-0.18055470694667186;0.2054394694979687;0.10792616860650656;-0.030434527492629444;0
17058;-0.0045661820800750215;-0.03702805806928176;-0.06899320413185514;0.09616349270263347;0
17059;-0.1813231391401739;0.03905383635197595;0.03447235778361697;-0.01927572823751171;0
17060;0.006755517381859019;-0.10820457334069347;-0.09353731661403701;-0.03616849257855452;0
17061;-0.05246881375680295;0.18243601674411872;-0.051724250466592035;-0.02601845309871342;0
17062;0.09922888570571037;-0.2084843002275449;-0.06006856071730586;0.07739809797150297;0
17063;0.06692371956248676;-0.15152622345076702;-0.05892309607415865;0.04501212963594866;0
17064;-0.14244472862397775;0.12769493958319553;0.02785485230459002;-0.023091998329187985;0
17065;-0.008505570899215005;-0.16738569231817965;-0.07911021253653144;0.09260854221949968;0
17066;0.5130857990491814;-0.1866344237257431;0.01775131319328172;-0.12391745452427172;1
17067;0.01838082233418537;-0.15853915792818327;-0.05079858582377978;0.09947007754177394;0
17068;-0.2214000154982481;-0.062214492439122485;0.07186303432678681;0.03356566468857486;0
17069;-0.047494475657812237;-0.11376923237685008;-0.08912171203380134;-0.03401350790750704;0
17070;0.06565132057916521;-0.06173862382535815;-0.093998514479056;-0.006869028801981552;0
17071;-0.2377996688895541;0.09312020634155208;0.14551133002004438;-0.03139333909009221;0
17072;-0.0833172542511747;-0.12327004813849594;-0.07114084397022956;-0.08654395631403082;0
17073;0.20549725228663;-0.2964444394803549;-0.03549845395478421;0.029513994626078646;0
17074;-0.11480942349523462;-0.04794247108053439;-0.02145191933703903;0.01930703318250785;0
17075;-0.05827873587460689;0.1603307172361059;-0.0827619600857846;-0.11916699459271708;0
17076;-0.18419431181695445;0.07971353926474604;0.03967874662442226;-0.07458253746521239;0
17077;-0.14154904312287508;-0.015973148767494744;0.001991917156757497;0.054488760862613395;0
17078;0.7434614055358196;-0.4555189193787111;0.28752881034199756;-0.17008985113459263;0
17079;-0.12129888381921256;0.041924651962974395;-0.019589520550703197;0.02379244749838851;0
17080;-0.18349771712032434;0.07755882609504383;0.06653908715687562;-0.05275375291845942;0
17081;0.11256038301205765;0.08126267215030844;-0.10021879400331227;0.04794534866089352;0
17082;-0.054059640139376794;0.03790301997813339;-0.07874673094868286;-0.011374799512175945;0
17083;0.20746666073030567;-0.27570414645057184;-0.050411998867440584;-0.050701517711582336;0
17084;0.6102128173939072;-0.42568807956941174;0.159524332156208;-0.08283902489314082;0
17085;0.6831963972675351;-0.5023443821676241;0.27318708712573725;0.06409340545206495;0
17086;0.5668665185835317;-0.3001463132222726;0.06508625534386278;-0.11644954981241193;1
17087;-0.009053579943267585;-0.0860419568745119;-0.08603652695464167;-0.013176344993323026;0
17088;-0.14323479989548651;0.004888771863409013;-0.013348892620489237;-0.017329780071205003;0
17089;-0.14315005654549603;-0.10484890512289698;-0.031211747870934177;-0.0266501793143234;0
17090;-0.21065138904849726;-0.07902184598934882;0.06013194683394786;0.12209350368338695;0
17091;0.05131841389246515;0.11060228016634371;-0.1009099444577709;-0.059803094092834096;0
17092;0.03514796842444243;-0.09169040680581038;-0.07171264208001427;0.06599539378414436;0
17093;-0.1480844666270698;0.00405746226803533;0.011940276733626404;0.06413123575901745;0
17094;-0.04282303080456698;-0.007918816865510157;-0.025760774096705706;0.11017961856570474;0
17095;-0.09309744613063815;-0.006519375891317597;-0.0032224547836626686;0.07291681009413727;0
17096;-0.12194066028437359;0.19340210811333414;0.050651298713579075;-0.09237078343434175;0
17097;0.05279308509255223;0.1422134260197886;-0.10801803739109504;-0.02815638805217994;0
17098;-0.02772838148968118;0.26454992906921154;-0.01774970494192316;-0.014030161304646007;0
17099;0.03323992818298953;0.08498195186825246;-0.10015366899855987;0.00939023422702421;0
17100;-0.03849559487914551;0.12020251003590518;-0.07208403924016518;-0.13125065727301055;0
17101;-0.10762931896144622;0.19656561506568498;0.020162959928655896;0.019442908389097645;0
17102;-0.11404174525484091;-0.08763812508159123;0.015428051227890245;0.21574129275647916;0
17103;-0.14082162438240303;0.010689579801416748;-0.01115100920918399;0.028968630403458425;0
17104;-0.22352496544004782;-0.04631538072080179;0.0604358584934057;0.006730609719731346;0
17105;-0.17736022713728483;-0.028149572454706513;0.02860553197223736;0.06940720765047155;0
17106;-0.11314127785187317;0.1319667698585494;0.010652747136493286;-0.07180941395829413;0
17107;-0.4699376884256366;-0.06771510402450058;0.40297577522306505;0.013499816880643126;0
17108;0.4362924395130623;-0.3650972491127555;0.041321371962064334;-0.05181174185943819;0
17109;-0.06313997047285275;-0.05460841827006457;-0.0622391438637264;0.05191423588335892;0
17110;-0.07440788895147879;0.147420454139478;-0.040994027502588355;0.004733902694638548;0
17111;-0.08814715970285186;-0.07129821648717447;-0.05289853015614164;0.043861854920296116;0
17112;-0.12570481220234148;0.030081342663801816;-0.03705327551579293;-0.06912243872900732;0
17113;-0.35792281676454896;0.3222096202263104;0.423453514773215;-0.09977304713248482;0
17114;-0.1699293724346109;-0.09910699162357837;-0.009641030631971713;-0.00978144300529109;0
17115;-0.13656642306930844;-0.021428726043086422;-0.017868047347683387;0.03295378866690001;0
17116;-0.14644867726074254;-0.03454201922851542;-0.038517130815217425;-0.05752646772377139;0
17117;-0.14865190708004475;-0.07875774100889817;0.006305618918593718;0.12579669933470944;0
17118;-0.08356498193708664;-0.08292103950996678;-0.0839301424592539;-0.0052824105432417;0
17119;-0.04934016388015042;0.14686394900245528;-0.07941871896040997;-0.07221010579940991;0
17120;-0.1562622474333551;0.03582954660025062;0.027118583608711146;0.06483360161793984;0
17121;-0.1592968224366919;0.0016424520725044091;-0.027731199072321962;-0.0780274712012319;0
17122;0.009947135640993048;-0.11374559241385698;-0.08826593031775602;-0.012466999209805065;0
17123;-0.17038051920828098;-0.14775955128928134;-0.031098416977605292;-0.034202689330496396;0
17124;-0.1487290913931145;-0.11195205178119061;-0.05709799681737228;-0.053439658742520664;0
17125;-0.206409086120958;-0.006932651950331291;0.02738180848868603;-0.09450540852559161;0
17126;-0.1202979348214417;0.08985609208436275;0.022352084902042362;0.07669188195717958;0
17127;-0.02139077682652514;0.018284289764603757;-0.07697557521736928;-0.00323172952153937;0
17128;-0.31495784783995245;-0.01684149265905461;0.1973195742318209;0.006839022461953052;0
17129;-0.12599678757763158;-0.1498225108170458;-0.06224897005124487;0.024457029686523427;0
17130;0.01826403324204126;0.04350719861156399;-0.10767989272851394;-0.0723622438347206;0
17131;-0.21241375690828818;0.0654721267147959;0.0823552612994878;-0.03425439664218136;0
17132;-0.11401532347383041;-0.04658290468368319;-0.049111970905394486;-0.04745487669113602;0
17133;-0.18470838028548403;0.27620158426463925;0.15676785465129367;-0.07069567485121767;0
17134;-0.39720561779307634;0.15890104115835282;0.4123349015681911;-0.022747396619612573;0
17135;-0.1567455107287912;0.06843874649878776;0.022912425121665594;-0.008733391938713083;0
17136;0.05264356301077428;-0.16727885893288608;-0.07872479144297483;0.0008472096096059818;0
17137;-0.09945796817217667;-0.013853523904189327;-0.0054697883204138245;0.10636269384572153;0
17138;-0.0930118091227956;-0.09490490693176136;-0.04267797692445857;0.012080572236257282;0
17139;-0.28844693571396895;-0.008659708523942083;0.14907303748750042;-0.030444588257328715;0
17140;-0.05825697234337144;0.0595094167482208;-0.05682043566400628;0.058698083531243846;0
17141;-0.35251297823109895;0.13404093537144002;0.3146211935146709;-0.04079697286284814;0
17142;-0.21670331001125645;-0.02092913824967078;0.05035321794220258;-0.050433169568227285;0
17143;0.7480724041398394;0.21762839640684417;0.04251160647617233;-0.009649504927421955;1
17144;-0.021219171738485705;0.02684934304444083;-0.07127424239999325;-0.08150694062063073;0
17145;0.04953259288201324;0.17312459070014938;-0.09390103815154965;-0.002026506945570391;0
17146;-0.14090390922392482;0.0033812448860735264;0.027554688404164123;0.11673152370294101;0
17147;-0.14439763303794817;-0.04406476934624899;-0.026616172141560066;0.02349072676501004;0
17148;-0.16466902163990962;-0.12631492436989647;0.004823296784130527;0.03040107206254455;0
17149;0.026106162878659016;0.12754653576753708;-0.08702871918114936;-0.024923196293848097;0
17150;-0.01927018958303372;-0.16479559453447462;-0.07515653259321942;-0.011743150778524565;0
17151;-0.10236919975648028;-0.055087059109918006;-0.03153413815634009;0.05320926936379749;0
17152;-0.17369494559328666;0.10113446041450182;0.04404970361873953;-0.040874207586497915;0
17153;-0.20661330232475977;0.10290742275646646;0.09904515156319951;-0.012549364795820753;0
17154;-0.12740274336709378;-0.048425419855119695;-0.03827386181924083;-0.07381934574401006;0
17155;-0.15805358808746686;-0.12085654266270844;-0.054713229123930104;-0.09404375682924256;0
17156;-0.15898771772712442;-0.0838604902187463;-0.019586269443221612;0.04142976248497409;0
17157;-0.028771822258588722;0.023514823040585404;-0.028259735723770708;0.05903615874012728;0
17158;0.06288052031571255;-0.13202500295430097;-0.07223938576401456;-0.01120948397430986;0
17159;0.14598995655357766;0.12996405966803953;-0.1297404450569001;-0.07390192550298395;0
17160;-0.055610512273104144;0.06679054957600837;-0.03695557128281691;0.046340521232742175;0
17161;-0.19605910028480164;-0.08724713248064012;0.07050895756178026;0.13748936716836335;0
17162;-0.011839264418897096;0.15528066682826536;-0.08404524499136454;-0.036912303211314106;0
17163;-0.1549962071030976;0.04726962800667177;0.004203005094747865;-0.03226525989409156;0
17164;-0.14194134622340246;-0.0954390162606431;-0.04118473207928721;-0.09551872188137216;0
17165;0.01279472866758981;-0.005109637732132083;-0.08372251597161395;-0.051412148163810414;0
17166;0.12765257772715244;0.039036037765880396;-0.12277903973494475;-0.11760720731009511;0
17167;-0.05352147593560183;0.1291436007414241;-0.04333615287794131;0.014011352073948586;0
17168;-0.1113341273185493;-0.10031087685696356;-0.02367062058142133;0.019218170835446087;0
17169;-0.06839766852756347;0.020782463217642936;-0.0343332448567813;0.0058803717991495535;0
17170;-0.12017353947784833;0.058061218932109436;-0.007072723334325556;0.050949283857561575;0
17171;-0.06921523759991867;-0.03590872675877724;-0.05480800172383036;0.04290246493804925;0
17172;-0.07134258877155575;0.03578482782629662;-0.04734361910137088;-0.04664874178064752;0
17173;-0.09051937898073482;-0.10697484453048434;-0.06829601866744803;0.039380076069016;0
17174;-0.1007377334521325;-0.050988063669610034;-0.027069059695097153;0.0146052786603191;0
17175;-0.08030391457938686;0.07003263937899988;-0.05380002487009973;0.007072425722555797;0
17176;-0.1790150177170371;-0.0432601189923294;0.021478745574875977;-0.005958513239994339;0
17177;-0.1076565826625206;-0.02349816189739779;-0.05535266349589314;0.004708781572005808;0
17178;-0.15754221907134308;0.2746121436234692;0.11310426408621276;-0.08330314695136395;0
17179;-0.023207232838681383;0.017162041407501;-0.07550785003621523;-0.05201043294006049;0
17180;-0.18536353638386727;0.07015576081288323;0.12504486504776752;0.09559485185099133;0
17181;-0.09011511044942802;0.060421785095025556;-0.008066679560154671;0.04779759088405654;0
17182;-0.09016910340959869;0.03910421647153447;-0.023599278593664317;0.05661986186992596;0
17183;-0.042805283964095046;0.054103489290712015;-0.06439986603983971;-0.05201816755527906;0
17184;-0.08925712528765331;-0.10825197899500269;-0.05107663228593287;0.02107949876146319;0
17185;-0.09076829455378277;-0.06373548003251613;-0.046782335454836455;-0.010502464539453978;0
17186;-0.05547207009779401;0.13311934295081568;-0.04878861607512947;-0.0628608362417162;0
17187;-0.1440532228809779;-0.07088823714066182;-0.025918008976854146;0.027748391819979647;0
17188;-0.18135979588594603;0.029456816313914683;0.049274078582259295;0.07068118203309882;0
17189;-0.2102839270836661;-0.02117680120843083;0.05145303802692391;0.017835069677544488;0
17190;-0.02892516336179714;0.03545388121759345;-0.07507272586588368;0.0028844994528872342;0
17191;-0.06277898146414022;0.013557107555922479;-0.05537094592153551;0.05018868731416896;0
17192;-0.14908223524444444;0.030257572265417594;-0.0006338420210978968;-0.018107881180002297;0
17193;-0.029231079257517948;-0.07023913004107712;-0.06300871008854353;0.00480666280602451;0
17194;-0.12414136103791662;-0.067054481854172;-0.05347679011207528;-0.12984465028005288;0
17195;-0.050992511217059285;0.07370835937075246;-0.0694378753026698;0.0530940780883887;0
17196;-0.1307065898166584;-0.11274186923349516;-0.033636810787868704;0.0056005480034777445;0
17197;-0.14101335011498495;0.019025202655600645;-0.020904608240252462;-0.06100183175810126;0
17198;0.3084877924033675;-0.16907305425784053;-0.03681768379900564;0.03875063108938954;0
17199;1.0645309339392781;0.45949365538695747;0.21534746815663275;0.08008769303021207;1
17200;-0.09366133195988496;0.02544880929954787;-0.04669210695179421;0.017591884659925665;0
17201;-0.061914314358446174;-0.0018249861574442866;-0.053717680460409284;0.02830820895837758;0
17202;0.09689172761175738;-0.05327333949678388;-0.10367787403675552;-0.028737006147965836;0
17203;-0.15621662099962488;-0.0527048587570419;-0.022829074875096493;-0.0064007981168249595;0
17204;0.06171473664760488;0.019714915711931402;-0.09736818309578624;-0.04274333678176701;0
17205;0.9072302722330106;0.2873497850642197;0.06668920899971087;-0.0932894929661724;1
17206;-0.1022841581291832;0.12370530775883636;-0.008885885663767405;0.026171899522702918;0
17207;-0.14963052862812976;-0.13294910739300017;-0.028983351264785073;0.0802522920084633;0
17208;-0.03540733588252459;-0.007197614386305048;-0.07404057776441181;0.05275678223613581;0
17209;0.046249081559575134;-0.1696881315310447;-0.08552371658866832;-0.06947591653820888;0
17210;-0.01811059300212694;-0.12542439054904844;-0.11205242765490644;-0.12232077906809864;0
17211;-0.39247019479891154;0.2042443264894099;0.4377389934537871;-0.008034217451227246;0
17212;-0.12445482623498037;0.19715792862893552;0.013878852071653972;-0.0798090883786454;0
17213;0.2749618783328081;-0.28483723848495346;-0.037912691394206464;-0.09250742643100672;0
17214;-0.04076862718693987;0.15905253497635238;-0.03368841017545804;0.05061071569674459;0
17215;-0.13177162392514635;-0.05021468649860261;-0.016040112426250495;0.04493889157285115;0
17216;-0.1972888147438653;-0.04960247949744523;0.04585286673686885;0.08753626128276606;0
17217;0.07723034780821503;0.04242334332107581;-0.11673455596911365;-0.09290784135843695;0
17218;0.06149404833817715;0.14385916752121566;-0.11176482822969037;-0.07318235822849244;0
17219;0.03625174071607237;-0.18249571398167302;-0.06577164182928451;0.08368069935921832;0
17220;0.159713592448854;-0.33474116815016175;-0.05464441609954498;-0.12020404904204071;0
17221;-0.14770739229403393;-0.12180046062842032;-0.017680667717534494;0.02759349975535894;0
17222;-0.11758996762218984;0.004952812506105385;-0.030662974422783276;-0.0864204971366982;0
17223;-0.10773866507095442;-0.035394468459469815;-0.017999223858324413;-0.005399754483589394;0
17224;-0.1419911299091865;-0.07574911415384582;-0.024963951273755572;0.027725717357611906;0
17225;1.051235496922635;0.34723221883878636;0.20261012767879283;0.021089035764730805;1
17226;0.006610428408943813;-0.1647068687026744;-0.07584812502714333;-0.03766402388928143;0
17227;-0.09242686068695043;0.046817994448359636;-0.02656488738889456;0.053979970896247294;0
17228;0.0026343137082326905;-0.04313771107921636;-0.07863411732864825;0.06297855938076395;0
17229;-0.06578188166497266;0.19737108928946595;-0.03394729262496844;-0.0064773318441145936;0
17230;-0.04850463585026606;-0.16337827885076545;-0.0836407237528779;-0.08697319414350371;0
17231;-0.10296137143993353;-0.07875105819451361;-0.05692682109250957;0.004737263341940278;0
17232;-0.19734879271563058;0.008679302090136037;0.04600434941102138;-0.021628298273089548;0
17233;-0.06642748556140662;0.020668094080216196;-0.00018500365651513478;0.0795848873843398;0
17234;-0.1501197385561725;0.021910761829454076;0.017526604270098448;0.07334503778383289;0
